0,2000,0.05,13.81,0.00,161.21,30.41,1,10/26/20 17:24:09.531798,0.00,0
1894,1993,0.05,14.06,13.23,161.10,28.32,1,10/26/20 17:24:09.585902,0.00,93
1916,1974,0.05,14.12,13.17,161.03,30.58,1,10/26/20 17:24:09.639992,0.00,93
1967,1965,0.05,13.75,13.28,161.09,28.32,1,10/26/20 17:24:09.693923,0.00,93
1976,1954,0.05,13.99,13.28,161.12,29.77,1,10/26/20 17:24:09.747936,0.00,93
1926,1944,0.05,14.06,13.28,161.16,29.29,1,10/26/20 17:24:09.801941,0.00,93
1894,1931,0.05,14.12,13.23,161.35,28.32,1,10/26/20 17:24:09.856262,0.00,93
1881,1925,0.05,13.87,13.28,161.59,30.09,1,10/26/20 17:24:09.910253,0.00,93
1734,1907,0.05,14.06,13.28,161.77,28.32,1,10/26/20 17:24:09.964168,0.00,93
1830,1871,0.05,13.93,13.17,161.80,26.55,1,10/26/20 17:24:10.018069,0.00,94
1764,1846,0.05,13.93,13.23,161.84,26.55,1,10/26/20 17:24:10.589550,0.00,94
1651,1990,0.05,14.12,13.12,161.35,29.29,1,10/26/20 17:24:10.643701,0.00,94
2183,2077,0.05,14.18,13.28,161.52,31.06,1,10/26/20 17:24:10.698064,0.00,95
2216,2104,0.05,14.06,13.28,161.49,29.61,1,10/26/20 17:24:10.752492,0.00,95
2192,2166,0.05,14.12,13.28,161.45,29.77,1,10/26/20 17:24:10.806798,0.00,95
2217,2170,0.05,13.99,13.23,161.45,29.77,1,10/26/20 17:24:10.861123,0.00,95
2218,2179,0.05,14.06,13.28,161.31,29.93,1,10/26/20 17:24:10.915386,0.00,95
2145,2176,0.05,13.87,13.23,161.71,30.25,1,10/26/20 17:24:10.969653,0.00,95
2198,2179,0.05,14.06,13.28,161.69,28.16,1,10/26/20 17:24:11.023946,0.00,95
2100,2169,0.05,14.06,13.17,161.78,31.70,1,10/26/20 17:24:11.078129,0.00,95
2142,2147,0.05,14.06,13.23,161.82,29.61,1,10/26/20 17:24:11.132805,0.00,95
2043,2139,0.05,14.06,13.17,161.52,30.09,1,10/26/20 17:24:11.187158,0.00,95
2134,2131,0.05,13.93,13.23,161.82,31.22,1,10/26/20 17:24:11.241527,0.00,95
1997,2100,0.05,13.93,13.23,161.94,29.29,1,10/26/20 17:24:11.295846,0.00,95
2060,2084,0.05,13.93,13.17,162.10,29.13,1,10/26/20 17:24:11.349940,0.00,95
1975,2061,0.05,14.06,13.23,162.27,29.29,1,10/26/20 17:24:11.404162,0.00,95
1961,2048,0.05,13.93,13.17,162.12,28.32,1,10/26/20 17:24:11.458441,0.00,95
1952,2025,0.05,14.06,13.17,161.96,28.00,1,10/26/20 17:24:11.512955,0.00,95
1952,1994,0.05,13.99,13.17,162.05,28.32,1,10/26/20 17:24:11.567023,0.00,95
1933,1977,0.05,13.93,13.17,161.96,27.20,1,10/26/20 17:24:11.621382,0.00,95
1989,1957,0.05,13.93,13.06,161.94,29.45,1,10/26/20 17:24:11.675546,0.00,95
1951,1955,0.05,13.93,13.17,161.87,27.20,1,10/26/20 17:24:11.729609,0.00,95
1904,1935,0.05,13.93,13.12,161.63,29.93,1,10/26/20 17:24:11.783697,0.00,95
1884,1930,0.05,13.99,13.12,161.68,27.84,1,10/26/20 17:24:11.837903,0.00,95
1880,1919,0.05,13.87,13.12,161.94,26.23,1,10/26/20 17:24:11.892077,0.00,94
1797,1901,0.05,13.99,13.12,162.15,27.52,1,10/26/20 17:24:11.946453,0.00,94
1828,1892,0.05,13.93,13.06,162.29,28.48,1,10/26/20 17:24:12.000632,0.00,94
1766,1856,0.05,13.93,13.12,162.46,28.00,1,10/26/20 17:24:12.054807,0.00,94
1740,1826,0.05,13.99,13.06,162.19,25.59,1,10/26/20 17:24:12.109031,0.00,94
1766,1801,0.05,13.93,13.06,162.08,27.84,1,10/26/20 17:24:12.163412,0.00,94
1740,1787,0.05,13.87,13.06,162.08,27.52,1,10/26/20 17:24:12.217636,0.00,94
1756,1771,0.05,13.87,13.06,161.98,26.07,1,10/26/20 17:24:12.271755,0.00,93
1728,1762,0.05,13.87,13.12,161.89,28.00,1,10/26/20 17:24:12.325951,0.00,93
1742,1755,0.05,13.93,13.06,161.84,28.97,1,10/26/20 17:24:12.380144,0.00,93
1763,1755,0.05,14.06,13.06,161.77,25.75,1,10/26/20 17:24:12.434323,0.00,93
1860,1767,0.05,13.99,13.06,161.91,24.30,1,10/26/20 17:24:12.488610,0.00,93
1860,1786,0.05,13.99,13.06,162.37,26.71,1,10/26/20 17:24:12.543136,0.00,93
1851,1799,0.05,13.62,13.06,162.92,27.20,1,10/26/20 17:24:12.597440,0.00,93
1828,1810,0.05,13.62,13.06,163.06,30.58,1,10/26/20 17:24:12.651691,0.00,93
1871,1822,0.05,13.99,13.06,163.01,28.97,1,10/26/20 17:24:12.705925,0.00,94
1940,1865,0.73,13.93,13.12,162.65,30.25,1,10/26/20 17:24:12.760081,0.00,94
1931,1871,0.74,13.75,13.12,162.43,28.48,1,10/26/20 17:24:12.814404,0.00,93
1933,1891,0.76,13.93,13.06,162.79,26.23,1,10/26/20 17:24:12.868819,0.00,94
1855,1892,0.82,13.93,13.06,163.42,28.48,1,10/26/20 17:24:12.922979,0.00,93
1809,1897,0.88,13.93,13.01,163.30,28.80,1,10/26/20 17:24:12.977173,0.00,93
1830,1885,2.08,13.68,13.01,163.02,25.75,1,10/26/20 17:24:13.031526,0.00,93
1807,1865,3.11,13.81,13.01,163.14,27.20,1,10/26/20 17:24:13.085766,0.00,93
1698,1817,4.89,13.93,12.96,163.06,28.32,1,10/26/20 17:24:13.158660,0.00,93
1751,1798,5.10,13.62,12.90,163.64,27.52,1,10/26/20 17:24:13.212993,0.00,93
1686,1763,5.38,13.50,12.96,164.10,26.07,1,10/26/20 17:24:13.267289,0.00,93
1693,1752,5.55,13.99,12.90,163.67,27.36,1,10/26/20 17:24:13.321568,0.00,93
1681,1726,5.72,13.87,12.85,164.27,24.30,1,10/26/20 17:24:13.375797,0.00,92
1654,1702,5.80,13.93,12.85,163.78,26.55,1,10/26/20 17:24:13.429947,0.00,92
1656,1679,5.95,13.87,12.85,163.78,21.40,1,10/26/20 17:24:13.484291,0.00,92
1556,1668,6.04,13.93,12.74,164.28,23.82,1,10/26/20 17:24:13.538593,0.00,92
1659,1659,6.14,13.99,12.85,163.61,23.65,1,10/26/20 17:24:13.593184,0.00,92
1763,1665,6.19,13.75,12.90,164.50,24.78,1,10/26/20 17:24:13.647451,0.00,93
1772,1678,6.27,13.81,12.90,165.03,28.48,1,10/26/20 17:24:13.701573,0.00,93
1772,1684,6.30,13.81,12.90,165.03,30.09,1,10/26/20 17:24:13.755797,0.00,93
1928,1739,6.36,13.44,12.96,164.53,29.13,1,10/26/20 17:24:13.810015,0.00,93
1875,1795,6.41,13.99,12.90,164.62,26.71,1,10/26/20 17:24:13.864543,0.00,93
1956,1823,6.45,14.06,13.01,164.53,28.16,1,10/26/20 17:24:13.918729,0.00,93
1963,1877,6.49,13.99,13.01,163.97,28.48,1,10/26/20 17:24:13.973210,0.00,93
1980,1922,6.50,13.68,12.96,164.45,26.39,1,10/26/20 17:24:14.027477,0.00,93
2071,1963,6.54,13.93,13.01,164.36,26.71,1,10/26/20 17:24:14.081570,0.00,93
2071,1978,6.57,13.75,13.01,164.91,25.59,1,10/26/20 17:24:14.135946,0.00,93
1980,1989,6.60,13.75,12.90,164.98,27.20,1,10/26/20 17:24:14.190255,0.00,93
1978,1992,6.62,13.68,12.96,165.03,28.48,1,10/26/20 17:24:14.244512,0.00,93
1875,1977,6.64,13.68,12.90,165.13,26.71,1,10/26/20 17:24:14.298902,0.00,93
1927,1960,6.65,13.99,12.90,164.53,30.09,1,10/26/20 17:24:14.353501,0.00,93
1964,1953,6.68,13.75,12.96,164.94,26.55,1,10/26/20 17:24:14.407531,0.00,93
1903,1946,6.69,13.99,12.90,164.91,31.22,1,10/26/20 17:24:14.461772,0.00,93
2035,1953,6.70,13.99,12.96,164.43,28.48,1,10/26/20 17:24:14.516196,0.00,94
1992,1952,6.71,13.81,12.96,164.69,26.07,1,10/26/20 17:24:14.570430,0.00,94
2008,1968,6.71,13.99,12.96,164.57,28.00,1,10/26/20 17:24:14.624642,0.00,94
2038,1982,6.72,13.75,12.96,164.98,27.52,1,10/26/20 17:24:14.678857,0.00,94
2108,2013,6.73,13.81,12.96,165.05,29.77,1,10/26/20 17:24:14.733442,0.00,94
1990,2013,6.73,13.68,12.96,164.91,29.93,1,10/26/20 17:24:14.787649,0.00,94
1907,1999,6.75,13.50,12.90,164.12,30.41,1,10/26/20 17:24:14.841776,0.00,94
2006,2006,6.76,13.50,13.01,164.41,28.32,1,10/26/20 17:24:14.896131,0.00,94
1899,2001,6.78,13.93,12.96,164.41,27.20,1,10/26/20 17:24:14.950530,0.00,94
1961,1984,6.81,13.81,12.96,164.53,27.36,1,10/26/20 17:24:15.004940,0.00,94
1886,1946,6.82,13.99,12.96,164.94,26.55,1,10/26/20 17:24:15.059063,0.00,94
1977,1944,6.85,13.99,12.90,164.74,28.32,1,10/26/20 17:24:15.113528,0.00,94
2001,1950,6.88,13.62,12.96,165.20,26.39,1,10/26/20 17:24:15.167683,0.00,95
1910,1930,6.92,13.75,12.90,165.08,29.45,1,10/26/20 17:24:15.221818,0.00,95
1894,1929,6.96,13.56,12.90,165.27,25.75,1,10/26/20 17:24:15.276397,0.00,95
1757,1899,7.02,13.50,12.90,165.25,26.07,1,10/26/20 17:24:15.330505,0.00,95
1699,1879,7.06,13.50,12.85,164.96,25.42,1,10/26/20 17:24:15.384570,0.00,95
1689,1822,7.13,13.68,12.80,165.47,22.85,1,10/26/20 17:24:15.438918,0.00,95
1727,1789,7.18,13.68,12.80,165.03,25.26,1,10/26/20 17:24:15.493337,0.00,95
1701,1745,7.26,13.81,12.80,165.27,26.23,1,10/26/20 17:24:15.547435,0.00,95
1799,1735,7.33,13.87,12.85,164.96,25.42,1,10/26/20 17:24:15.601682,0.00,95
1699,1720,7.42,14.06,12.90,164.93,23.65,1,10/26/20 17:24:15.655915,0.00,95
1841,1714,7.49,13.62,12.74,165.58,23.33,1,10/26/20 17:24:15.710029,0.00,95
1854,1747,7.61,13.62,12.85,165.39,27.84,1,10/26/20 17:24:15.764560,0.00,96
1816,1772,7.68,13.68,12.80,165.39,28.80,1,10/26/20 17:24:15.818829,0.00,96
1861,1793,7.78,13.68,12.90,165.00,29.77,1,10/26/20 17:24:15.873151,0.00,96
1840,1821,7.93,13.68,12.90,165.11,26.23,1,10/26/20 17:24:15.927584,0.00,96
1931,1846,8.02,13.93,12.90,165.11,30.09,1,10/26/20 17:24:15.981890,0.00,96
1931,1878,8.18,13.81,12.90,165.20,26.07,1,10/26/20 17:24:16.036026,0.00,96
2015,1891,8.31,14.06,12.90,165.11,27.52,1,10/26/20 17:24:16.090332,0.00,96
2055,1937,8.49,13.93,13.01,164.98,27.68,1,10/26/20 17:24:16.144585,0.00,96
2013,1965,8.64,13.81,12.90,165.07,24.46,1,10/26/20 17:24:16.198699,0.00,96
2097,2000,8.87,14.12,13.01,164.93,28.00,1,10/26/20 17:24:16.253031,0.00,96
2086,2038,9.02,13.87,13.01,165.36,28.97,1,10/26/20 17:24:16.307452,0.00,96
2165,2086,9.27,13.75,13.01,165.38,29.61,1,10/26/20 17:24:16.361591,0.00,96
2089,2103,9.43,13.81,13.01,165.38,31.86,1,10/26/20 17:24:16.416058,0.00,96
2141,2134,9.67,13.81,13.01,165.39,30.41,1,10/26/20 17:24:16.470661,0.00,96
2155,2150,9.82,13.87,13.01,164.96,32.51,1,10/26/20 17:24:16.524693,0.00,96
2128,2160,10.06,13.68,13.01,164.83,28.97,1,10/26/20 17:24:16.578902,0.00,96
2192,2163,10.20,13.99,13.01,164.64,32.99,1,10/26/20 17:24:16.634558,0.00,96
2168,2180,10.45,13.99,13.01,164.13,28.80,1,10/26/20 17:24:16.688556,0.00,96
2198,2189,10.62,13.93,13.01,164.13,29.77,1,10/26/20 17:24:16.742746,0.00,96
2178,2200,10.86,14.06,13.01,164.72,29.29,1,10/26/20 17:24:16.798271,0.00,96
2237,2215,10.99,13.62,13.06,164.79,28.16,1,10/26/20 17:24:16.852527,0.00,95
2188,2223,11.12,13.87,13.06,164.74,30.58,1,10/26/20 17:24:16.906658,0.00,95
2248,2231,11.36,13.93,13.01,165.15,34.28,1,10/26/20 17:24:16.962163,0.00,95
2268,2253,11.48,13.81,13.06,164.61,33.96,1,10/26/20 17:24:17.016580,0.00,95
2250,2263,11.65,13.75,13.06,164.65,31.70,1,10/26/20 17:24:17.070807,0.00,95
2219,2259,11.78,14.12,13.06,164.70,32.02,1,10/26/20 17:24:17.125993,0.00,95
2297,2278,11.94,13.75,13.06,164.85,30.58,1,10/26/20 17:24:17.180137,0.00,95
2253,2276,12.04,14.06,13.01,164.76,30.09,1,10/26/20 17:24:17.234417,0.00,95
2305,2273,12.20,14.06,13.01,164.42,32.02,1,10/26/20 17:24:17.289814,0.00,95
2298,2274,12.28,13.93,13.01,164.45,31.38,1,10/26/20 17:24:17.343950,0.00,95
2298,2289,12.42,14.06,13.01,164.52,29.77,1,10/26/20 17:24:17.398336,0.00,95
2329,2283,12.51,13.62,13.01,165.17,30.25,1,10/26/20 17:24:17.453645,0.00,95
2310,2301,12.63,13.62,13.06,165.32,32.67,1,10/26/20 17:24:17.507803,0.00,95
2303,2300,12.71,13.87,13.06,165.34,30.41,1,10/26/20 17:24:17.562053,0.00,94
2305,2301,12.82,13.81,13.01,165.27,33.79,1,10/26/20 17:24:17.617456,0.00,94
2324,2299,12.88,13.93,13.01,164.64,34.76,1,10/26/20 17:24:17.671535,0.00,94
2367,2312,12.97,13.87,13.06,164.71,28.48,1,10/26/20 17:24:17.725951,0.00,94
2300,2299,13.01,14.12,13.06,164.88,31.38,1,10/26/20 17:24:17.781276,0.00,94
2287,2298,13.07,14.06,13.01,164.83,32.35,1,10/26/20 17:24:17.835397,0.00,94
2248,2292,13.10,14.06,13.06,164.80,30.25,1,10/26/20 17:24:17.889622,0.00,93
2198,2275,13.13,14.12,13.01,164.95,31.06,1,10/26/20 17:24:17.945072,0.00,93
2206,2248,13.16,13.87,13.01,165.31,31.86,1,10/26/20 17:24:17.999267,0.00,93
2190,2229,13.19,13.87,13.01,165.07,32.83,1,10/26/20 17:24:18.053588,0.00,93
2170,2219,13.20,13.81,13.01,165.48,31.54,1,10/26/20 17:24:18.108895,0.00,92
2211,2201,13.21,13.87,13.01,165.50,31.22,1,10/26/20 17:24:18.174002,0.00,92
2264,2209,13.23,13.87,13.06,165.26,34.12,1,10/26/20 17:24:18.228346,0.00,92
2252,2221,13.23,13.81,13.06,165.14,34.44,1,10/26/20 17:24:18.282614,0.00,92
2237,2232,13.24,13.75,13.06,165.18,31.22,1,10/26/20 17:24:18.336818,0.00,92
2196,2242,13.24,13.99,13.01,164.92,32.99,1,10/26/20 17:24:18.391198,0.00,91
2174,2242,13.23,13.81,13.01,165.04,28.80,1,10/26/20 17:24:18.445469,0.00,91
2149,2224,13.22,14.06,13.01,165.16,28.97,1,10/26/20 17:24:18.499584,0.00,91
2173,2213,13.20,13.87,13.01,165.48,28.16,1,10/26/20 17:24:18.553916,0.00,91
2177,2191,13.18,14.06,13.01,165.26,28.48,1,10/26/20 17:24:18.608337,0.00,91
2178,2186,13.17,13.99,13.06,165.50,27.84,1,10/26/20 17:24:18.662546,0.00,91
2137,2173,13.14,13.81,13.01,165.41,30.58,1,10/26/20 17:24:18.717031,0.00,91
2158,2172,13.12,13.81,13.01,165.02,30.90,1,10/26/20 17:24:18.771347,0.00,90
2105,2155,13.08,13.87,13.01,165.38,30.90,1,10/26/20 17:24:18.825413,0.00,90
2114,2147,13.06,13.87,13.01,165.29,32.35,1,10/26/20 17:24:18.879576,0.00,90
2132,2136,13.03,13.87,13.01,165.28,29.61,1,10/26/20 17:24:18.933818,0.00,90
2143,2136,13.01,14.06,13.06,165.21,29.77,1,10/26/20 17:24:18.987970,0.00,90
2152,2129,12.96,13.75,13.01,165.24,29.29,1,10/26/20 17:24:19.042439,0.00,90
2138,2130,12.94,13.99,13.01,165.00,27.52,1,10/26/20 17:24:19.096923,0.00,90
2136,2136,12.89,14.12,13.01,164.97,28.00,1,10/26/20 17:24:19.151149,0.00,90
2099,2128,12.86,13.75,13.01,165.41,28.64,1,10/26/20 17:24:19.205463,0.00,90
2027,2103,12.80,13.75,12.96,165.17,31.22,1,10/26/20 17:24:19.259703,0.00,89
2036,2088,12.76,13.75,12.96,165.45,25.91,1,10/26/20 17:24:19.313888,0.00,89
2051,2069,12.71,13.87,12.96,165.19,27.52,1,10/26/20 17:24:19.368213,0.00,89
2080,2060,12.67,13.87,13.01,165.16,25.26,1,10/26/20 17:24:19.422541,0.00,89
2033,2045,12.63,13.93,13.01,165.21,28.64,1,10/26/20 17:24:19.476848,0.00,89
1995,2032,12.58,13.93,12.96,165.02,29.45,1,10/26/20 17:24:19.531130,0.00,89
2026,2039,12.54,13.99,13.01,164.97,26.55,1,10/26/20 17:24:19.585523,0.00,89
1983,2027,12.48,13.99,12.96,164.97,28.00,1,10/26/20 17:24:19.639719,0.00,89
2023,2024,12.44,13.75,13.01,165.35,27.52,1,10/26/20 17:24:19.693910,0.00,89
2003,2012,12.37,13.75,12.96,165.28,26.71,1,10/26/20 17:24:19.748146,0.00,89
2008,2006,12.34,13.75,12.96,165.72,28.97,1,10/26/20 17:24:19.802435,0.00,89
1990,2001,12.29,13.75,12.96,165.65,30.09,1,10/26/20 17:24:19.856644,0.00,89
1977,1993,12.25,13.81,12.96,165.41,30.09,1,10/26/20 17:24:19.911028,0.00,89
1953,1988,12.19,13.81,12.96,165.58,29.93,1,10/26/20 17:24:19.965291,0.00,89
1935,1972,12.15,14.06,12.96,165.14,28.48,1,10/26/20 17:24:20.019450,0.00,89
1976,1972,12.10,13.81,12.96,165.41,26.71,1,10/26/20 17:24:20.074822,0.00,89
1935,1970,12.06,14.06,12.96,165.23,25.75,1,10/26/20 17:24:20.128952,0.00,89
1958,1961,12.00,13.93,12.96,165.04,25.91,1,10/26/20 17:24:20.183305,0.00,89
1954,1954,11.97,13.75,12.96,165.58,26.55,1,10/26/20 17:24:20.238692,0.00,89
1946,1959,11.92,13.81,12.96,165.41,26.39,1,10/26/20 17:24:20.292903,0.00,89
1946,1952,11.89,13.75,12.96,165.77,27.36,1,10/26/20 17:24:20.347098,0.00,89
1963,1946,11.84,13.81,12.96,165.70,28.16,1,10/26/20 17:24:20.402571,0.00,89
1984,1947,11.80,13.75,13.01,165.19,30.25,1,10/26/20 17:24:20.456840,0.00,89
1991,1958,11.76,13.87,12.96,165.06,31.86,1,10/26/20 17:24:20.511127,0.00,89
2038,1979,11.73,14.06,13.01,164.73,28.80,1,10/26/20 17:24:20.566351,0.00,89
2038,2006,11.71,13.75,13.01,164.80,26.23,1,10/26/20 17:24:20.620492,0.00,89
1955,2012,11.68,13.93,13.01,164.78,27.36,1,10/26/20 17:24:20.674906,0.00,90
1925,2005,11.66,13.81,12.96,165.26,25.10,1,10/26/20 17:24:20.730160,0.00,90
1987,2008,11.63,13.99,13.01,165.23,25.91,1,10/26/20 17:24:20.784315,0.00,90
2010,2000,11.62,13.81,13.01,165.57,28.97,1,10/26/20 17:24:20.838465,0.00,90
2048,1999,11.60,13.75,13.01,165.50,29.77,1,10/26/20 17:24:20.893951,0.00,90
1993,1991,11.58,13.87,13.01,165.45,27.36,1,10/26/20 17:24:20.948169,0.00,90
2050,2010,11.57,13.87,12.96,165.52,28.80,1,10/26/20 17:24:21.002573,0.00,91
2047,2021,11.57,13.87,13.01,165.38,30.90,1,10/26/20 17:24:21.057735,0.00,91
2101,2035,11.57,13.81,13.01,165.65,29.77,1,10/26/20 17:24:21.111951,0.00,91
2132,2042,11.58,14.06,13.06,165.65,28.16,1,10/26/20 17:24:21.166472,0.00,91
2085,2060,11.59,13.93,13.01,165.58,27.03,1,10/26/20 17:24:21.221573,0.00,91
2081,2079,11.60,14.12,13.06,165.51,29.13,1,10/26/20 17:24:21.275579,0.00,91
2124,2102,11.63,14.06,13.06,165.40,27.84,1,10/26/20 17:24:21.329691,0.00,91
2137,2124,11.64,13.87,13.06,165.31,28.80,1,10/26/20 17:24:21.385438,0.00,91
2135,2140,11.68,13.81,13.06,165.33,29.77,1,10/26/20 17:24:21.439473,0.00,91
2196,2160,11.71,13.93,13.06,165.64,30.58,1,10/26/20 17:24:21.493700,0.00,92
2174,2180,11.77,13.87,13.06,165.62,31.22,1,10/26/20 17:24:21.549213,0.00,92
2205,2196,11.80,13.87,13.06,165.43,31.22,1,10/26/20 17:24:21.603292,0.00,92
2267,2222,11.87,13.62,13.12,165.76,31.06,1,10/26/20 17:24:21.657583,0.00,92
2265,2252,11.91,13.99,13.12,165.63,31.70,1,10/26/20 17:24:21.713102,0.00,92
2371,2281,12.00,14.06,13.12,165.85,31.38,1,10/26/20 17:24:21.767283,0.00,92
2336,2295,12.05,14.12,13.06,165.78,31.54,1,10/26/20 17:24:21.821792,0.00,92
2402,2328,12.15,14.12,13.12,165.55,30.25,1,10/26/20 17:24:21.876973,0.00,93
2382,2343,12.22,13.93,13.06,165.55,32.67,1,10/26/20 17:24:21.931079,0.00,93
2456,2365,12.33,13.99,13.12,165.28,29.77,1,10/26/20 17:24:21.985290,0.00,93
2455,2382,12.42,13.99,13.12,165.64,33.79,1,10/26/20 17:24:22.040759,0.00,93
2423,2421,12.56,13.93,13.12,165.87,33.31,1,10/26/20 17:24:22.094943,0.00,93
2491,2431,12.66,13.93,13.17,165.61,36.05,1,10/26/20 17:24:22.149144,0.00,93
2490,2472,12.81,13.68,13.12,165.53,31.86,1,10/26/20 17:24:22.204593,0.00,93
2540,2499,12.90,14.12,13.17,165.53,35.89,1,10/26/20 17:24:22.258730,0.00,93
2592,2536,13.06,14.06,13.17,165.23,35.56,1,10/26/20 17:24:22.313073,0.00,93
2613,2555,13.17,14.12,13.17,165.13,34.28,1,10/26/20 17:24:22.368573,0.00,93
2644,2600,13.36,14.18,13.17,165.16,32.51,1,10/26/20 17:24:22.422667,0.00,94
2646,2622,13.46,13.87,13.17,165.46,32.18,1,10/26/20 17:24:22.477085,0.00,94
2659,2652,13.66,14.06,13.17,165.72,34.12,1,10/26/20 17:24:22.532420,0.00,94
2722,2669,13.79,13.99,13.17,166.13,34.76,1,10/26/20 17:24:22.586473,0.00,94
2779,2697,13.99,13.99,13.17,165.89,37.50,1,10/26/20 17:24:22.640672,0.00,94
2751,2718,14.11,13.93,13.17,165.67,34.92,1,10/26/20 17:24:22.695980,0.00,94
2773,2739,14.25,13.93,13.23,166.11,36.37,1,10/26/20 17:24:22.750183,0.00,94
2826,2773,14.44,13.99,13.17,165.78,35.08,1,10/26/20 17:24:22.804466,0.00,94
2863,2805,14.58,14.24,13.23,165.68,39.11,1,10/26/20 17:24:22.859936,0.00,94
2840,2834,14.78,13.99,13.17,165.44,38.46,1,10/26/20 17:24:22.914208,0.00,94
2919,2856,14.92,13.99,13.23,164.87,33.63,1,10/26/20 17:24:22.968643,0.00,94
2941,2886,15.14,14.12,13.23,164.97,38.46,1,10/26/20 17:24:23.023689,0.00,94
0,2895,15.28,14.06,0.00,165.43,37.17,1,10/26/20 17:24:23.077779,0.00,0
2972,2927,15.48,14.06,13.23,165.77,35.24,1,10/26/20 17:24:23.132150,0.00,94
3002,2945,15.62,13.99,13.23,166.04,39.75,1,10/26/20 17:24:23.190057,0.00,94
3027,2986,15.83,14.06,13.23,166.19,40.23,1,10/26/20 17:24:23.244400,0.00,94
3064,3010,15.97,13.93,13.23,166.27,39.11,1,10/26/20 17:24:23.298604,0.00,94
3001,3028,16.17,14.06,13.23,166.21,38.30,1,10/26/20 17:24:23.353058,0.00,94
3015,3030,16.29,13.99,13.23,165.75,40.72,1,10/26/20 17:24:23.407310,0.00,94
3029,3026,16.46,14.06,13.23,165.75,37.98,1,10/26/20 17:24:23.461484,0.00,94
2980,3018,16.56,14.18,13.23,165.60,38.62,1,10/26/20 17:24:23.515950,0.00,94
2925,2987,16.71,14.06,13.23,165.72,34.92,1,10/26/20 17:24:23.570178,0.00,93
2838,2957,16.82,14.06,13.17,165.89,36.69,1,10/26/20 17:24:23.624430,0.00,93
2748,2875,16.92,14.18,13.17,165.74,34.60,1,10/26/20 17:24:23.679035,0.00,92
2688,2817,17.01,14.06,13.17,165.94,33.31,1,10/26/20 17:24:23.733463,0.00,92
2614,2719,17.11,13.99,13.17,165.82,33.79,1,10/26/20 17:24:23.787707,0.00,92
2590,2689,17.19,13.99,13.17,165.98,35.40,1,10/26/20 17:24:23.842967,0.00,91
2533,2622,17.28,13.87,13.17,166.30,32.83,1,10/26/20 17:24:23.897143,0.00,91
2422,2555,17.34,13.87,13.17,165.87,31.70,1,10/26/20 17:24:23.951498,0.00,91
2183,2447,17.42,13.81,13.12,166.14,29.29,1,10/26/20 17:24:24.006601,0.00,91
2131,2349,17.46,14.12,13.06,166.21,28.80,1,10/26/20 17:24:24.060794,0.00,91
2118,2252,17.50,14.06,13.06,165.87,26.71,1,10/26/20 17:24:24.115183,0.00,91
2145,2177,17.53,13.99,13.12,165.87,30.09,1,10/26/20 17:24:24.170470,0.00,91
2163,2126,17.56,14.18,13.12,165.65,28.48,1,10/26/20 17:24:24.224561,0.00,91
2219,2131,17.58,13.99,13.12,165.65,30.90,1,10/26/20 17:24:24.278679,0.00,91
2186,2138,17.60,13.99,13.12,166.01,30.41,1,10/26/20 17:24:24.334227,0.00,91
2139,2145,17.61,13.93,13.12,166.67,29.29,1,10/26/20 17:24:24.388405,0.00,91
2134,2141,17.60,13.87,13.06,166.50,30.41,1,10/26/20 17:24:24.442711,0.00,91
2147,2144,17.59,13.93,13.12,166.72,31.86,1,10/26/20 17:24:24.498021,0.00,91
2150,2135,17.59,13.87,13.12,166.21,31.70,1,10/26/20 17:24:24.552416,0.00,91
2118,2123,17.59,13.99,13.12,165.60,30.74,1,10/26/20 17:24:24.606552,0.00,91
2165,2131,17.59,14.18,13.12,165.60,27.68,1,10/26/20 17:24:24.662051,0.00,91
2093,2133,17.59,13.93,13.12,165.65,28.48,1,10/26/20 17:24:24.716421,0.00,91
2070,2123,17.59,14.06,13.06,165.93,28.48,1,10/26/20 17:24:24.770722,0.00,91
2048,2112,17.57,14.24,13.12,165.98,28.32,1,10/26/20 17:24:24.825835,0.00,91
2048,2095,17.58,14.06,13.12,166.06,28.00,1,10/26/20 17:24:24.879920,0.00,90
1996,2068,17.56,14.06,13.12,165.96,27.52,1,10/26/20 17:24:24.934133,0.00,90
2103,2064,17.55,14.06,13.06,166.20,27.84,1,10/26/20 17:24:24.989548,0.00,90
2103,2066,17.54,13.93,13.12,166.33,29.93,1,10/26/20 17:24:25.043799,0.00,90
2093,2069,17.51,13.99,13.17,166.03,30.90,1,10/26/20 17:24:25.098160,0.00,90
2050,2073,17.47,13.99,13.12,166.16,30.09,1,10/26/20 17:24:25.153459,0.00,90
2066,2080,17.44,13.99,13.12,166.08,30.25,1,10/26/20 17:24:25.207668,0.00,90
2095,2081,17.41,13.87,13.12,166.06,26.07,1,10/26/20 17:24:25.262052,0.00,90
2074,2075,17.39,14.12,13.12,166.18,29.29,1,10/26/20 17:24:25.317236,0.00,89
2085,2063,17.36,14.18,13.12,166.15,28.64,1,10/26/20 17:24:25.371404,0.00,89
2059,2061,17.34,13.99,13.12,166.33,25.59,1,10/26/20 17:24:25.425558,0.00,89
2017,2049,17.29,13.99,13.12,166.25,26.71,1,10/26/20 17:24:25.481095,0.00,89
2033,2047,17.26,13.93,13.12,166.49,28.00,1,10/26/20 17:24:25.535314,0.00,89
